124.972634324 125.338182439 125.744290598 126.19160311 126.68083542 127.212776963 127.788294355 128.408334938 129.073930716 129.786202712 130.546365772 131.355733869 132.215725942 130.082621563 124.714424251 119.80678052 115.304548189 111.161074545 107.336624344 103.797144682 100.513285404 97.459615453 94.613990888 91.9570414127 89.471750267 87.143108262 84.957827132 82.9041006668 80.9714045875 79.1503280284 77.4324309518 75.8101229584 74.2765598417 72.8255549267 71.4515027896 70.1493133874 68.9143549786 67.7424044986 66.6296042785 65.5724241842 64.567628401 63.6122462139 62.7035462362 61.8390136219 61.0163298694 60.2333548804 59.4881109877 58.7787687068 58.103634 57.4611368711 56.8498211336 56.2683352169 55.7154238908 55.1899208069 54.6907417663 54.2168786355 53.7673938407 53.341415382 52.9381323126 52.556790637 52.1966895871 51.8571782396 51.5376524418 51.2375520188 50.9563582348 50.6935914875 50.4488092152 50.2216039985 50.0116018417 49.8184606188 49.6418686729 49.4815435576 49.3372309094 49.2087034457 49.0957600772 48.9982251305 48.9159476755 48.8488009505 48.7966818831 48.759510703 48.7372306428 48.7298077265 48.7372306428 48.759510703 48.7966818831 48.8488009505 48.9159476755 48.9982251305 49.0957600772 49.2087034457 49.3372309094 49.4815435576 49.6418686729 49.8184606188 50.0116018417 50.2216039985 50.4488092152 50.6935914875 50.9563582348 51.2375520188 51.5376524418 51.8571782396 52.1966895871 52.556790637 52.9381323126 53.341415382 53.7673938407 54.2168786355 54.6907417663 55.1899208069 55.7154238908 56.2683352169 56.8498211336 57.4611368711 58.103634 58.7787687068 59.4881109877 60.2333548804 61.0163298694 61.8390136219 62.7035462362 63.6122462139 64.567628401 65.5724241842 66.6296042785 67.7424044986 68.9143549786 70.1493133874 71.4515027896 72.8255549267 74.2765598417 191.328306734 188.595184758 185.994906179 183.520497575 181.165522114 178.924031512 176.790523177 174.759901906 172.827445577 170.988774379 169.239823156 167.576816517 165.996246403 164.49485184 163.069600637 161.717672828 160.436445673 159.223480067 158.076508196 156.99342234 155.972264699 155.011218148 157.692970333 166.670737761 176.789563164 188.277519172 201.427851769 216.624046812 234.377429835 255.385274842 280.623778385 311.503016384 350.138118576 399.852878213 418.860548094 418.157200579 417.583197868 417.137658849 416.819901607 416.629440867 416.565986185 416.629440867 416.819901607 417.137658849 417.583197868 418.157200579 418.860548094 419.694324034 296.538569514 263.817773551 237.665565098 216.290600933 198.498661192 183.462986621 170.593042731 159.455778292 149.726411905 141.156588024 133.553147642 126.763602977 120.665969765 115.16150461 110.169423066 105.622995621 101.466619681 97.6535942946 94.1444083987 90.9054094682 87.9077574552 85.1265951623 82.540384547 80.130371489 77.8801509193 75.7753110229 73.8031402354 71.9523844739 70.2130448366 68.5762081135 67.033904065 65.5789846642 64.205021459 62.9062179618 61.6773345612 60.513623918 59.4107751789 58.3648656349 57.3723186929 56.4298672204 55.5345214804 54.6835410004 53.874409826 53.1048146942 52.3726257346 51.6758793646 51.0127630945 50.3816020008 49.7808466585 49.2090623552 48.6649194315 48.1471846158 47.6547132372 47.1864422178 46.7413837551 46.3186196208 45.9172960073 45.5366188659 45.1758496835 44.8343016538 44.511336204 44.2063598402 43.9188212833 43.648208865 43.3940481626 43.155899849 42.93335774 42.7260470217 42.533622643 42.3557678597 42.1921929191 42.042633873 41.9068515122 41.7846304115 41.6757780809 41.5801242141 41.4975200302 41.4278377034 41.3709698768 41.3268292567 41.2953482839 41.2764788812 41.2701922735 41.2764788812 41.2953482839 41.3268292567 41.3709698768 41.4278377034 41.4975200302 41.5801242141 41.6757780809 41.7846304115 41.9068515122 42.042633873 42.1921929191 42.3557678597 42.533622643 42.7260470217 42.93335774 43.155899849 43.3940481626 43.648208865 43.9188212833 44.2063598402 44.511336204 44.8343016538 45.1758496835 45.5366188659 45.9172960073 46.3186196208 46.7413837551 47.1864422178 47.6547132372 48.1471846158 48.6649194315 49.2090623552 49.7808466585 50.3816020008 51.0127630945 51.6758793646 52.3726257346 53.1048146942 53.874409826 54.6835410004 55.5345214804 56.4298672204 57.3723186929 58.3648656349 59.4107751789 60.513623918 61.6773345612 62.9062179618 64.205021459 65.5789846642 67.033904065 68.5762081135 70.2130448366 71.9523844739 73.8031402354 75.7753110229 77.8801509193 80.130371489 82.540384547 85.1265951623 87.9077574552 90.9054094682 94.1444083987 97.6535942946 101.466619681 105.622995621 110.169423066 115.16150461 120.665969765 126.763602977 129.786202712 129.073930716 128.408334938 127.788294355 127.212776963 126.68083542 126.19160311 125.744290598 125.338182439 124.972634324 124.647070537 124.360981714 124.113922871 123.905511695 123.735427096 123.60340799 123.509252314 123.452816277 123.434013815 123.452816277 123.509252314 123.60340799 123.735427096 123.905511695 124.113922871 124.360981714 124.647070537 
145.662274409 145.099737142 144.585400798 144.11844273 143.698122089 143.323776897 142.994821468 142.710744141 142.471105322 142.275535807 142.123735393 142.015471741 141.950579513 141.928959753 141.950579513 142.015471741 142.123735393 142.275535807 142.471105322 142.710744141 142.994821468 143.323776897 143.698122089 144.11844273 144.585400798 137.011136613 126.632956476 117.749643964 110.06229106 103.346721599 97.4315113736 92.1833348734 87.4969393782 83.288126825 79.4887408602 76.0430210645 72.9049082528 70.0360234539 67.4041319386 64.9819617068 62.7462845376 60.6771939603 58.7575326157 56.972434148 55.3089537681 53.755768089 52.3029295417 50.9416641328 49.6642038771 48.4636471618 47.3338417589 46.2692863135 45.2650469922 44.3166866392 43.4202043037 42.5719834115 41.7687471733 41.0075200781 40.2855945268 39.6005018221 38.9499868681 38.3319860375 37.7446077544 37.1861154139 36.6549123161 36.1495283454 35.6686081644 35.2109007253 34.7752499339 34.3605863197 33.9659195908 33.5903319672 33.2329721989 32.8930501918 32.5698321699 32.2626363155 31.9708288331 31.6938203934 31.4310629143 31.1820466466 30.9462975314 30.7233748018 30.5128688065 30.3143990321 30.1276123063 29.9521811648 29.7878023678 29.6341955519 29.4911020067 29.3582835651 29.2355215986 29.1226161089 29.0193849094 28.9256628889 28.8413013531 28.7661674381 28.7001435922 28.6431271214 28.5950297955 28.5557775128 28.52531002 28.5035806852 28.4905563237 28.486217074 28.4905563237 28.5035806852 28.52531002 28.5557775128 28.5950297955 28.6431271214 28.7001435922 28.7661674381 28.8413013531 28.9256628889 29.0193849094 29.1226161089 29.2355215986 29.3582835651 29.4911020067 29.6341955519 29.7878023678 29.9521811648 30.1276123063 30.3143990321 30.5128688065 30.7233748018 30.9462975314 31.1820466466 31.4310629143 31.6938203934 31.9708288331 32.2626363155 32.5698321699 32.8930501918 33.2329721989 33.5903319672 33.9659195908 34.3605863197 34.7752499339 35.2109007253 35.6686081644 36.1495283454 36.6549123161 37.1861154139 37.7446077544 38.3319860375 38.9499868681 39.6005018221 40.2855945268 41.0075200781 41.7687471733 42.5719834115 43.4202043037 44.3166866392 45.2650469922 46.2692863135 47.3338417589 158.304511695 156.34587149 154.48158743 152.707207266 151.018604756 149.411952769 147.883699124 146.430544844 145.049424545 143.737488751 142.492087898 141.310757868 140.191206881 139.131303618 138.129066438 137.182653591 136.290354329 135.450580827 134.661860839 133.922831031 133.23223092 132.588897368 131.991759604 131.439834695 137.011136613 149.291793177 164.045586062 182.096810103 204.681916818 233.743911948 272.521150541 326.842686161 399.043089157 398.617331446 398.313682181 398.13167763 398.071040247 398.13167763 398.313682181 398.617331446 399.043089157 399.591606952 400.263726823 401.06048428 401.983112263 403.033045837 404.211927688 405.521614478 295.864954414 273.454076956 254.271250535 237.671006404 223.169253469 210.395814411 199.062783102 188.94287443 179.85426919 171.649789006 164.209023565 157.432511619 151.237376748 145.554010545 140.323521237 135.495749275 131.027708177 126.882347951 123.027565852 119.435408609 116.081424243 112.944131748 110.004584365 107.246007729 104.653498342 102.213770942 99.91494578 97.7463686237 95.6984577783 93.7625734999 91.9309060763 90.1963795343 88.5525684882 86.9936260868 85.5142213694 84.1094846307 82.7749596271 81.506561647 80.300540626 79.1534486143 78.0621110111 77.0236010697 76.0352172497 75.0944630546 74.1990290457 73.3467767644 72.5357243354 71.7640335505 71.0299982624 70.3320339387 69.6686682465 69.038532554 68.4403542494 67.8729497924 67.3352184189 66.8261364351 66.3447520392 65.8901806208 65.4616004907 65.0582490005 64.6794190167 64.324455716 63.9927536756 63.6837542302 63.3969430764 63.1318481028 62.8880374289 62.6651176365 62.4627321808 62.2805599678 62.1183140886 61.9757406991 61.8526180393 61.7487555834 61.6639933145 61.5982011198 61.5512783017 61.5231532002 61.513782926 61.5231532002 61.5512783017 61.5982011198 61.6639933145 61.7487555834 61.8526180393 61.9757406991 62.1183140886 62.2805599678 62.4627321808 62.6651176365 62.8880374289 63.1318481028 63.3969430764 63.6837542302 63.9927536756 64.324455716 64.6794190167 65.0582490005 65.4616004907 65.8901806208 66.3447520392 66.8261364351 67.3352184189 67.8729497924 68.4403542494 69.038532554 69.6686682465 70.3320339387 71.0299982624 71.7640335505 72.5357243354 73.3467767644 74.1990290457 75.0944630546 76.0352172497 77.0236010697 78.0621110111 79.1534486143 80.300540626 81.506561647 82.7749596271 84.1094846307 85.5142213694 86.9936260868 88.5525684882 90.1963795343 91.9309060763 93.7625734999 95.6984577783 97.7463686237 99.91494578 102.213770942 104.653498342 107.246007729 110.004584365 112.944131748 116.081424243 119.435408609 123.027565852 126.882347951 131.027708177 135.495749275 140.323521237 145.554010545 151.237376748 154.185998282 153.075314085 152.026494691 151.037644239 150.107003094 149.232939705 148.41394322 147.648616763 146.935671342 146.27392032 
154.119765794 153.425659921 152.784108936 152.194067654 151.654583973 151.164795024 150.723923735 150.331275764 149.986236787 149.688270128 149.436914699 149.231783246 149.072560886 148.959003922 148.890938933 148.868262122 148.890938933 148.959003922 149.072560886 149.231783246 149.436914699 149.688270128 149.986236787 150.331275764 150.723923735 151.164795024 151.654583973 152.194067654 152.784108936 153.425659921 154.119765794 154.867569103 155.670314504 155.816495684 147.895131975 140.781021556 134.35896048 128.534697511 123.230379306 118.381134304 113.932476491 109.838308299 106.059367317 102.562005853 99.3172230076 96.2998903405 93.488127414 90.8627944295 88.4070771184 86.1061448945 83.9468676164 81.9175795624 80.0078816877 78.2084751117 76.5110202292 74.9080169634 73.3927025505 71.9589639342 70.6012623928 69.3145684524 68.0943054873 66.9363006851 65.8367422817 64.7921421498 63.7993029796 62.8552894062 61.957402545 61.1031574758 60.2902632859 59.5166053433 58.7802295141 58.0793280838 57.4122271731 56.7773754678 56.1733341097 55.598767611 55.0524356783 54.5331858421 54.0399468052 53.5717224302 53.1275863001 52.7066767914 52.3081926072 51.9313887241 51.575572713 51.2401013961 50.9243778101 50.6278484457 50.3500007398 50.0903607974 49.8484913228 49.6239897449 49.4164865182 49.2256435881 49.0511530061 48.8927356867 48.7501402935 48.6231422482 48.5115428543 48.4151685292 48.3338701385 48.267522429 48.2160235548 48.1792946948 48.1572797572 48.1499451702 48.1572797572 48.1792946948 48.2160235548 48.267522429 48.3338701385 48.4151685292 48.5115428543 48.6231422482 48.7501402935 48.8927356867 49.0511530061 49.2256435881 49.4164865182 49.6239897449 49.8484913228 50.0903607974 50.3500007398 50.6278484457 50.9243778101 51.2401013961 51.575572713 51.9313887241 52.3081926072 52.7066767914 53.1275863001 53.5717224302 54.0399468052 54.5331858421 55.0524356783 55.598767611 56.1733341097 56.7773754678 222.407374592 216.618875394 211.186740251 206.081621486 201.277358022 196.750556487 192.480236777 188.447530806 184.635425359 181.028541703 177.612945971 174.375985418 171.306146541 168.392931715 165.626751611 162.998831083 160.501126595 158.126253595 155.867422448 153.718381791 151.673368331 149.72706225 147.874547494 146.111276362 144.433037843 142.835929267 141.316330871 139.870882942 138.496465251 137.190178508 135.949327631 134.771406616 133.65408486 132.59519476 131.592720477 130.644787742 134.35896048 140.781021556 147.895131975 155.816495684 164.687431761 174.685847742 186.037102297 199.030951915 214.046319146 231.588444983 252.346306186 277.284483011 307.796272119 345.97163416 394.069068961 393.286200836 392.625797575 392.086841718 391.668505953 391.370149999 391.191318211 391.131737878 391.191318211 391.370149999 391.668505953 392.086841718 392.625797575 393.286200836 394.069068961 300.70505393 267.524517816 241.004860472 219.32956959 201.287646044 186.040714287 172.989942585 161.696195167 151.830127327 143.139894024 135.429622291 128.544681833 122.361374458 116.779569386 111.717347119 107.107040567 102.892265898 99.0256659932 95.4671746448 92.1826664958 89.1428962841 86.3226575588 83.7001096595 81.2562349629 78.9743979025 76.8399841715 74.8401036029 72.9633439895 71.199565941 69.5397310133 67.9757569817 66.5003953867 65.1071274541 63.7900752531 62.5439255536 61.3638643147 60.2455201139 59.1849151263 58.1784225064 57.2227292172 56.3148035147 55.4518664218 54.6313666337 53.8509583853 53.1084818807 52.4019459481 51.7295126317 51.0894834744 50.4802872815 49.9004691822 49.3486808348 48.8236716397 48.3242808431 47.8494304303 47.3981187199 46.9694145819 46.5624522126 46.1764264065 45.8105882741 45.4642413593 45.1367381169 44.8274767143 44.5358981267 44.2614834967 44.0037517358 43.762257344 43.5365884302 43.3263649141 43.1312368966 42.9508831832 42.7850099498 42.6333495399 42.495659383 42.3717210274 42.2613392785 42.164341437 42.0805766315 42.0099152404 41.9522483983 41.907487585 41.8755642921 41.8564297667 41.8500548298 41.8564297667 41.8755642921 41.907487585 41.9522483983 42.0099152404 42.0805766315 42.164341437 42.2613392785 42.3717210274 42.495659383 42.6333495399 42.7850099498 42.9508831832 43.1312368966 43.3263649141 43.5365884302 43.762257344 44.0037517358 44.2614834967 44.5358981267 44.8274767143 45.1367381169 45.4642413593 45.8105882741 46.1764264065 46.5624522126 46.9694145819 47.3981187199 47.8494304303 48.3242808431 48.8236716397 49.3486808348 49.9004691822 50.4802872815 51.0894834744 51.7295126317 52.4019459481 53.1084818807 53.8509583853 54.6313666337 55.4518664218 56.3148035147 57.2227292172 58.1784225064 59.1849151263 60.2455201139 61.3638643147 62.5439255536 63.7900752531 65.1071274541 66.5003953867 67.9757569817 69.5397310133 71.199565941 72.9633439895 74.8401036029 76.8399841715 78.9743979025 81.2562349629 83.7001096595 86.3226575588 89.1428962841 92.1826664958 95.4671746448 99.0256659932 102.892265898 107.107040567 111.717347119 116.779569386 122.361374458 128.544681833 135.429622291 143.139894024 151.830127327 
165.91297186 165.988818414 166.115357835 166.292783373 166.521366584 166.801458352 167.133490202 167.517975937 167.955513589 168.446787714 168.992572035 169.593732465 170.251230519 170.966127149 171.739587032 172.572883338 173.467403018 174.424652655 175.446264929 173.008891674 165.116679664 157.959114887 151.440521659 145.481177893 140.014124527 134.982711249 130.338687618 126.040703245 122.053118288 118.345051854 114.889614593 111.663285185 108.645400206 105.817734023 103.164150716 100.670314024 98.3234443317 96.1121140406 94.0260744264 92.05610848 90.1939052923 88.431952394 86.7634431283 85.1821966642 83.6825886857 82.2594911321 80.9082196424 79.6244875807 78.4043657024 77.2442466732 76.1408137745 75.0910132331 74.0920296962 73.141264446 72.2363160044 71.3749628313 70.5551478596 69.7749646454 69.0326449439 68.3265475451 67.6551482249 67.0170306884 66.4108783949 65.8354671691 65.289658517 64.7723935704 64.282687598 63.8196250242 63.3823549075 62.9700868327 62.5820871783 62.2176757249 61.8762225723 61.5571453403 61.2599066268 60.9840117033 60.7290064273 60.4944753558 60.2800400444 60.0853575187 59.9101189058 59.7540482166 59.6169012686 59.4984647422 59.398555363 59.3170192044 59.253731106 59.2085942027 59.181539562 59.1725259269 59.181539562 59.2085942027 59.253731106 59.3170192044 59.398555363 59.4984647422 59.6169012686 59.7540482166 59.9101189058 60.0853575187 60.2800400444 60.4944753558 60.7290064273 430.35500045 402.259027918 377.714759239 356.095667973 346.112476269 348.139671099 350.298085401 352.591503189 355.024005547 357.599989497 255.969800759 246.350683146 237.498061294 229.327039992 221.764864461 214.748827461 208.224594979 202.144856005 196.468225476 191.158346715 186.18315226 181.514251443 177.126420038 172.997172693 169.106402889 165.4360783 161.969981874 158.693490813 155.593387151 152.657694778 149.875538707 147.23702312 144.733125347 142.355603396 140.096915057 137.950146941 135.908952052 133.967494722 132.120401927 130.362720139 128.689876991 127.097647153 125.582121892 124.13968186 122.766972724 121.460883312 120.218525963 122.053118288 126.040703245 130.338687618 134.982711249 140.014124527 145.481177893 151.440521659 157.959114887 165.116679664 173.008891674 181.751578331 191.4863163 202.388004622 214.675277781 228.625083998 244.59351139 263.046226209 284.604130216 310.113922093 340.760995721 378.257603986 377.788913223 376.921815546 376.173012612 375.541345689 375.025841591 374.625709004 374.340335508 374.169285284 374.11229749 374.169285284 374.340335508 374.625709004 375.025841591 375.541345689 376.173012612 252.955117438 221.50454262 197.063185949 177.528347762 161.561953682 148.271960811 137.040807224 127.427383109 119.108213466 111.840697288 105.439321163 99.7598016752 94.6882354771 90.1335043408 86.0218502023 82.2929297426 78.8968982131 75.7922223087 72.9440179564 70.3227716945 67.9033461951 65.6641988924 63.5867622788 61.6549481462 59.8547477844 58.1739071474 56.6016610841 55.1285144746 53.7460608898 52.4468314795 51.2241683693 50.0721180529 48.9853411895 47.9590359374 46.9888725113 46.0709370938 45.2016835792 44.3778919021 43.5966319279 42.8552320594 42.1512518565 41.4824580839 40.846803699 40.2424093667 39.6675471559 39.1206261234 38.6001795378 38.104853529 37.6333969841 37.184652534 36.7575484956 36.3510916572 35.9643608055 35.5965009091 35.2467178837 34.9142738736 34.5984829922 34.2987074737 34.0143541896 33.7448714951 33.4897463685 33.2485018168 33.0206945199 32.8059126902 32.6037741285 32.4139244565 32.2360355116 32.0698038873 31.9149496101 31.7712149382 31.6383632741 31.5161781821 31.4044625016 31.303037551 31.2117424151 31.1304333101 31.0589830227 30.9972804185 30.9452300159 30.9027516229 30.8697800338 30.8462647842 30.8321699619 30.8274740731 30.8321699619 30.8462647842 30.8697800338 30.9027516229 30.9452300159 30.9972804185 31.0589830227 31.1304333101 31.2117424151 31.303037551 31.4044625016 31.5161781821 31.6383632741 31.7712149382 31.9149496101 32.0698038873 32.2360355116 32.4139244565 32.6037741285 32.8059126902 33.0206945199 33.2485018168 33.4897463685 33.7448714951 34.0143541896 34.2987074737 34.5984829922 34.9142738736 35.2467178837 35.5965009091 35.9643608055 36.3510916572 36.7575484956 37.184652534 37.6333969841 38.104853529 38.6001795378 39.1206261234 39.6675471559 40.2424093667 40.846803699 41.4824580839 42.1512518565 42.8552320594 43.5966319279 44.3778919021 45.2016835792 46.0709370938 46.9888725113 47.9590359374 48.9853411895 50.0721180529 51.2241683693 52.4468314795 53.7460608898 55.1285144746 56.6016610841 58.1739071474 59.8547477844 61.6549481462 63.5867622788 65.6641988924 67.9033461951 70.3227716945 72.9440179564 75.7922223087 78.8968982131 82.2929297426 86.0218502023 90.1335043408 94.6882354771 99.7598016752 105.439321163 111.840697288 119.108213466 127.427383109 137.040807224 148.271960811 161.561953682 168.446787714 167.955513589 167.517975937 167.133490202 166.801458352 166.521366584 166.292783373 166.115357835 165.988818414 165.91297186 165.88770251 
156.567230904 157.124190436 157.733345314 158.395678483 159.112268985 159.88429638 160.713045642 161.59991258 162.546409831 157.619476803 150.429289548 143.908401493 137.969647454 132.540396752 127.559646441 122.975785341 118.744854965 114.829183108 111.196300147 107.818072094 104.670001449 101.730659151 98.9812198194 96.4050790209 93.9875361512 91.7155301818 89.577418265 87.5627893048 85.6623062175 83.8675718614 82.171014596 80.5657901981 79.0456974737 77.6051053864 76.2388899122 74.9423791394 73.7113053885 72.5417633264 71.4301732212 70.3732486167 69.3679678216 68.4115487007 67.5014263313 66.6352331556 65.8107813108 65.0260468665 64.2791557347 63.5683710527 62.8920818642 62.248792947 61.6371156595 61.0557596884 60.5035256012 59.9792981151 59.4820400069 59.0107865964 58.5646407456 58.142768321 57.7443940736 57.3687978969 57.0153114262 56.6833149486 56.3722345946 56.0815397876 55.8107409284 55.5593872952 55.3270651423 55.1133959809 54.9180350301 54.7406698233 54.5810189625 54.4388310082 54.3138834984 54.2059820886 54.1149598069 54.0406764187 53.9830178969 53.9418959926 53.917247905 53.909036047 53.917247905 53.9418959926 53.9830178969 54.0406764187 54.1149598069 54.2059820886 54.3138834984 54.4388310082 54.5810189625 54.7406698233 54.9180350301 55.1133959809 55.3270651423 55.5593872952 55.8107409284 56.0815397876 56.3722345946 56.6833149486 57.0153114262 57.3687978969 57.7443940736 58.142768321 58.5646407456 59.0107865964 59.4820400069 59.9792981151 256.193356853 247.745250889 239.907265142 232.618700215 225.826702478 219.485038492 213.553092287 207.995039611 202.779163746 197.877285376 193.264284927 188.917700342 184.817386759 180.945227249 177.284885914 173.821596266 170.541979158 167.433885567 164.486260353 161.689023815 159.032968385 156.509668264 154.111400141 151.831073448 149.662168854 147.59868387 145.635084647 143.766263152 141.987499047 140.294425679 138.682999682 137.149473756 135.690372244 134.302469188 132.982768577 131.728486547 130.537035308 129.406008625 128.333168678 132.540396752 137.969647454 143.908401493 150.429289548 157.619476803 165.584487638 174.45330525 184.385271133 195.579571888 208.288520753 222.836531242 239.647847859 259.288142167 282.528797663 310.449765562 344.610991147 387.352409878 389.2104659 388.437250006 387.784989067 387.252678168 386.839500198 386.54482277 386.368195855 386.309350108 386.368195855 386.54482277 386.839500198 387.252678168 387.784989067 388.437250006 296.144731272 259.324278212 230.709798788 207.839577921 189.147078112 173.587948859 160.439185574 149.184363257 139.444776711 130.936403181 123.442054652 116.792812725 110.85532617 105.522919212 100.709240318 96.3436431374 92.3677724181 88.7330034492 85.398496043 82.3296976029 79.4971788477 76.8757190293 74.4435804195 72.1819279059 70.0743609281 68.1065331814 66.2658414705 64.5411694765 62.9226754547 61.4016153216 59.9701944361 58.6214427886 57.3491093984 56.147572556 55.0117632075 53.9370992897 52.9194292339 51.9549831799 51.0403307014 50.1723440521 49.3481661104 48.5651823382 47.8209961802 47.1134074232 46.4403931088 45.8000906558 45.1907829027 44.6108848194 44.0589316777 43.5335684989 43.0335406206 42.5576852499 42.1049238852 41.6742555071 41.2647504491 40.8755448736 40.5058357859 40.1548765277 39.8219726998 39.5064784692 39.2077932209 38.92535852 38.6586553538 38.407201626 38.1705498806 37.9482852329 37.7400234893 37.54540944 37.3641153085 37.1958393463 37.0403045592 36.8972575569 36.7664675159 36.6477252464 36.5408423584 36.4456505185 36.3620007929 36.2897630721 36.228825572 36.1790944086 36.1404932429 36.1129629943 36.0964616189 36.090963953 36.0964616189 36.1129629943 36.1404932429 36.1790944086 36.228825572 36.2897630721 36.3620007929 36.4456505185 36.5408423584 36.6477252464 36.7664675159 36.8972575569 37.0403045592 37.1958393463 37.3641153085 37.54540944 37.7400234893 37.9482852329 38.1705498806 38.407201626 38.6586553538 38.92535852 39.2077932209 39.5064784692 39.8219726998 40.1548765277 40.5058357859 40.8755448736 41.2647504491 41.6742555071 42.1049238852 42.5576852499 43.0335406206 43.5335684989 44.0589316777 44.6108848194 45.1907829027 45.8000906558 46.4403931088 47.1134074232 47.8209961802 48.5651823382 49.3481661104 50.1723440521 51.0403307014 51.9549831799 52.9194292339 53.9370992897 55.0117632075 56.147572556 57.3491093984 58.6214427886 59.9701944361 61.4016153216 62.9226754547 64.5411694765 66.2658414705 68.1065331814 70.0743609281 72.1819279059 74.4435804195 76.8757190293 79.4971788477 82.3296976029 85.398496043 88.7330034492 92.3677724181 96.3436431374 100.709240318 105.522919212 110.85532617 116.792812725 123.442054652 130.936403181 139.444776711 149.184363257 157.733345314 157.124190436 156.567230904 156.061575899 155.606423176 155.2010559 154.844839848 154.537220958 154.277723207 154.065946795 153.901566641 153.784331152 153.714061288 153.690649892 153.714061288 153.784331152 153.901566641 154.065946795 154.277723207 154.537220958 154.844839848 155.2010559 155.606423176 156.061575899 
